,del_d18O,del_dist,del_depth,identifier
312,0.41999999999999993,9413.32448802264,361.0,"['GS7202-17', 'SO35_2_182KL']"
313,0.3700000000000001,668.0461114518092,736.0,"['GS7202-17', 'SO26_141KA']"
314,0.1499999999999999,11683.680027906556,1757.0,"['GS7202-17', 'MW9109_7BC']"
315,0.29000000000000004,2761.347000073782,139.0,"['GS7202-17', 'h96-tk1']"
316,0.020000000000000018,2762.415513239071,905.0,"['GS7202-17', 'h96-tg3']"
317,0.010000000000000231,2711.013271148709,311.0,"['GS7202-17', 'h96-tg4']"
318,0.06999999999999984,2725.875171424738,251.0,"['GS7202-17', 'h96-tg7']"
319,0.06000000000000005,12978.514326145163,1765.0,"['GS7202-17', 'GeoB17429-1']"
320,0.029999999999999805,13067.128645184317,1488.0,"['GS7202-17', 'GeoB17419-2']"
321,0.08999999999999986,12780.151860294707,1154.0,"['GS7202-17', 'GeoB17424-2']"
322,0.010000000000000231,5310.735413278033,1831.0,"['GS7202-17', 'MD07-3088']"
323,0.04999999999999982,4922.593599821782,1761.0,"['GS7202-17', 'MD07-3100']"
324,0.3500000000000001,6332.742894059181,2151.0,"['ME05A-25MC', 'TTN13-18PC']"
325,0.25,14550.406821655928,303.0,"['MD97-2138', 'ME05A-25MC']"
326,0.009999999999999787,1444.3278169011514,1028.0,"['ME05A-25MC', 'RC13-110']"
327,0.1499999999999999,229.48305448400876,470.0,"['ME05A-25MC', 'V19-29']"
328,0.06000000000000005,180.27900049783773,888.0,"['ME05A-25MC', 'V19-30']"
329,0.14000000000000012,214.75479190074026,517.0,"['ME05A-25MC', 'V19-28']"
330,0.06999999999999984,13123.787449116851,34.0,"['ERDC-112', 'ME05A-25MC']"
331,0.5137,3590.187443757393,260.0,"['GIK17747_2', 'ME05A-25MC']"
332,0.1932999999999998,3590.187443757393,261.0,"['GIK17747_1', 'ME05A-25MC']"
333,1.0099999999999998,4043.703762000911,960.0,"['GIK17790_3', 'ME05A-25MC']"
334,0.0,10405.211013726861,922.0,"['ME05A-25MC', 'SO35_2_101KL']"
335,0.27,10417.886173655568,707.0,"['ME05A-25MC', 'SO35_2_102KL']"
336,0.16999999999999993,3787.9145343042333,1121.0,"['ME05A-25MC', 'SO26_189KA']"
337,0.2250000000000001,10978.40411436547,1207.0,"['ME05A-25MC', 'SO35_2_272KL']"
338,0.8767,11051.376327208822,687.0,"['ME05A-25MC', 'SO35_2_211KL']"
339,0.48249999999999993,3130.5314995436847,1168.0,"['ME05A-25MC', 'SO12_98']"
340,0.009999999999999787,2362.3904842323327,1124.0,"['ME05A-25MC', 'SO12_229']"
341,0.06329999999999991,253.92227038723587,1007.0,"['ME05A-25MC', 'TR163_31']"
342,0.05500000000000016,308.05401381673704,1178.0,"['ME05A-25MC', 'SO26_131KA']"
343,0.20860000000000012,291.1994182590176,260.0,"['ME05A-25MC', 'SO26_127KA']"
344,1.15,3789.4154294229793,1221.0,"['GIK17304_1', 'ME05A-25MC']"
345,0.8975,3789.4154294229793,1221.0,"['GIK17304_2', 'ME05A-25MC']"
346,0.2400000000000002,2700.7744633646003,1355.0,"['GeoB3388_1', 'ME05A-25MC']"
347,1.2383000000000002,4319.795782291797,715.0,"['ME05A-25MC', 'SO26_222KA']"
348,0.27,11055.811929957437,807.0,"['ME05A-25MC', 'SO35_2_182KL']"
349,0.2200000000000002,2025.372788916341,1904.0,"['ME05A-25MC', 'SO26_141KA']"
350,0.0,13368.064710014258,589.0,"['ME05A-25MC', 'MW9109_7BC']"
351,0.14000000000000012,2303.777000472678,1307.0,"['ME05A-25MC', 'h96-tk1']"
352,0.16999999999999993,2202.4666500546214,263.0,"['ME05A-25MC', 'h96-tg3']"
353,0.16000000000000014,2052.272428035065,857.0,"['ME05A-25MC', 'h96-tg4']"
354,0.08000000000000007,1776.9323865404708,917.0,"['ME05A-25MC', 'h96-tg7']"
355,0.20999999999999996,14657.73763409789,597.0,"['GeoB17429-1', 'ME05A-25MC']"
356,0.1200000000000001,14749.413584785181,320.0,"['GeoB17419-2', 'ME05A-25MC']"
357,0.06000000000000005,14464.725686424088,14.0,"['GeoB17424-2', 'ME05A-25MC']"
358,0.16000000000000014,4948.028369944921,663.0,"['MD07-3088', 'ME05A-25MC']"
359,0.10000000000000009,4472.119638967728,593.0,"['MD07-3100', 'ME05A-25MC']"
360,0.10000000000000009,8221.649566301267,2454.0,"['MD97-2138', 'TTN13-18PC']"
361,0.3400000000000003,4907.585461666429,1123.0,"['RC13-110', 'TTN13-18PC']"
362,0.20000000000000018,6204.639586494321,1681.0,"['TTN13-18PC', 'V19-29']"
363,0.29000000000000004,6269.0426093606375,1263.0,"['TTN13-18PC', 'V19-30']"
364,0.20999999999999996,6125.050450660439,1634.0,"['TTN13-18PC', 'V19-28']"
365,0.41999999999999993,6793.7990648740815,2185.0,"['ERDC-112', 'TTN13-18PC']"
366,0.8637000000000001,7794.865200549517,1891.0,"['GIK17747_2', 'TTN13-18PC']"
367,0.5432999999999999,7794.865200549517,1890.0,"['GIK17747_1', 'TTN13-18PC']"
368,1.3599999999999999,4227.3391523279615,1191.0,"['GIK17790_3', 'TTN13-18PC']"
369,0.3500000000000001,4661.616985792877,1229.0,"['SO35_2_101KL', 'TTN13-18PC']"
370,0.08000000000000007,4670.677541957144,1444.0,"['SO35_2_102KL', 'TTN13-18PC']"
371,0.18000000000000016,3445.9767160907945,1030.0,"['SO26_189KA', 'TTN13-18PC']"
372,0.125,4925.774217598088,944.0,"['SO35_2_272KL', 'TTN13-18PC']"
373,1.2267000000000001,4942.049070697725,1464.0,"['SO35_2_211KL', 'TTN13-18PC']"
374,0.8325,3450.0438260043647,983.0,"['SO12_98', 'TTN13-18PC']"
375,0.3400000000000003,3988.0240058924555,1027.0,"['SO12_229', 'TTN13-18PC']"
376,0.4133,6199.208581138246,1144.0,"['TR163_31', 'TTN13-18PC']"
377,0.29499999999999993,6085.735386204273,973.0,"['SO26_131KA', 'TTN13-18PC']"
378,0.5586000000000002,6044.107386832882,1891.0,"['SO26_127KA', 'TTN13-18PC']"
379,1.5,4681.969494736301,930.0,"['GIK17304_1', 'TTN13-18PC']"
380,1.2475,4681.969494736301,930.0,"['GIK17304_2', 'TTN13-18PC']"
381,0.5900000000000003,7337.547380617558,796.0,"['GeoB3388_1', 'TTN13-18PC']"
382,1.5883000000000003,3532.4672865300117,1436.0,"['SO26_222KA', 'TTN13-18PC']"
383,0.6200000000000001,4949.914190466129,1344.0,"['SO35_2_182KL', 'TTN13-18PC']"
384,0.5700000000000003,4452.384257437365,247.0,"['SO26_141KA', 'TTN13-18PC']"
385,0.3500000000000001,7040.692478157733,2740.0,"['MW9109_7BC', 'TTN13-18PC']"
386,0.4900000000000002,6521.338960658771,844.0,"['TTN13-18PC', 'h96-tk1']"
387,0.18000000000000016,6625.755239016037,1888.0,"['TTN13-18PC', 'h96-tg3']"
388,0.18999999999999995,6689.169433880716,1294.0,"['TTN13-18PC', 'h96-tg4']"
389,0.27,6943.542120664163,1234.0,"['TTN13-18PC', 'h96-tg7']"
390,0.14000000000000012,8348.96030868706,2748.0,"['GeoB17429-1', 'TTN13-18PC']"
391,0.22999999999999998,8429.45596799974,2471.0,"['GeoB17419-2', 'TTN13-18PC']"
392,0.29000000000000004,8135.65951082012,2137.0,"['GeoB17424-2', 'TTN13-18PC']"
393,0.18999999999999995,7883.170265080463,2814.0,"['MD07-3088', 'TTN13-18PC']"
394,0.25,7795.152171520927,2744.0,"['MD07-3100', 'TTN13-18PC']"
395,0.2400000000000002,13128.772390441962,1331.0,"['MD97-2138', 'RC13-110']"
396,0.10000000000000009,14410.056812892448,773.0,"['MD97-2138', 'V19-29']"
397,0.18999999999999995,14476.126396667201,1191.0,"['MD97-2138', 'V19-30']"
398,0.10999999999999988,14340.265768769328,820.0,"['MD97-2138', 'V19-28']"
399,0.31999999999999984,1427.8983087069391,269.0,"['ERDC-112', 'MD97-2138']"
400,0.7637,14465.869889782036,563.0,"['GIK17747_2', 'MD97-2138']"
401,0.4432999999999998,14465.869889782036,564.0,"['GIK17747_1', 'MD97-2138']"
402,1.2599999999999998,11278.127343281496,1263.0,"['GIK17790_3', 'MD97-2138']"
403,0.25,4560.599627005875,1225.0,"['MD97-2138', 'SO35_2_101KL']"
404,0.020000000000000018,4547.065744987584,1010.0,"['MD97-2138', 'SO35_2_102KL']"
405,0.08000000000000007,11075.69140534356,1424.0,"['MD97-2138', 'SO26_189KA']"
406,0.02499999999999991,3793.0881012735176,1510.0,"['MD97-2138', 'SO35_2_272KL']"
407,1.1267,3672.9035225042658,990.0,"['MD97-2138', 'SO35_2_211KL']"
408,0.7324999999999999,11504.719912525277,1471.0,"['MD97-2138', 'SO12_98']"
409,0.2400000000000002,12191.313601620668,1427.0,"['MD97-2138', 'SO12_229']"
410,0.3132999999999999,14402.337025710192,1310.0,"['MD97-2138', 'TR163_31']"
411,0.19499999999999984,14292.038269901848,1481.0,"['MD97-2138', 'SO26_131KA']"
412,0.4586000000000001,14263.461276223612,563.0,"['MD97-2138', 'SO26_127KA']"
413,1.4,11717.849491201732,1524.0,"['GIK17304_1', 'MD97-2138']"
414,1.1475,11717.849491201732,1524.0,"['GIK17304_2', 'MD97-2138']"
415,0.4900000000000002,14633.102028501115,1658.0,"['GeoB3388_1', 'MD97-2138']"
416,1.4883000000000002,10732.067333322624,1018.0,"['MD97-2138', 'SO26_222KA']"
417,0.52,3672.0727029171017,1110.0,"['MD97-2138', 'SO35_2_182KL']"
418,0.4700000000000002,12593.156463086827,2207.0,"['MD97-2138', 'SO26_141KA']"
419,0.25,1182.3881834141216,286.0,"['MD97-2138', 'MW9109_7BC']"
420,0.3900000000000001,14032.733047753924,1610.0,"['MD97-2138', 'h96-tk1']"
421,0.08000000000000007,14188.06113936224,566.0,"['MD97-2138', 'h96-tg3']"
422,0.08999999999999986,14329.25459067961,1160.0,"['MD97-2138', 'h96-tg4']"
423,0.16999999999999993,14732.201873327302,1220.0,"['MD97-2138', 'h96-tg7']"
424,0.040000000000000036,324.9488681645585,294.0,"['GeoB17429-1', 'MD97-2138']"
425,0.1299999999999999,261.7507799829302,17.0,"['GeoB17419-2', 'MD97-2138']"
426,0.18999999999999995,86.24921966451095,317.0,"['GeoB17424-2', 'MD97-2138']"
427,0.08999999999999986,13330.04161269427,360.0,"['MD07-3088', 'MD97-2138']"
428,0.1499999999999999,13687.861025673432,290.0,"['MD07-3100', 'MD97-2138']"
429,0.14000000000000012,1359.3942054407905,558.0,"['RC13-110', 'V19-29']"
430,0.050000000000000266,1415.6620565731548,140.0,"['RC13-110', 'V19-30']"
431,0.13000000000000034,1249.6199070004875,511.0,"['RC13-110', 'V19-28']"
432,0.07999999999999963,11700.880321174413,1062.0,"['ERDC-112', 'RC13-110']"
433,0.5236999999999998,4363.026971055049,768.0,"['GIK17747_2', 'RC13-110']"
434,0.2032999999999996,4363.026971055049,767.0,"['GIK17747_1', 'RC13-110']"
435,1.0199999999999996,3374.6956831838074,68.0,"['GIK17790_3', 'RC13-110']"
436,0.009999999999999787,9156.068509093497,106.0,"['RC13-110', 'SO35_2_101KL']"
437,0.26000000000000023,9168.119346307438,321.0,"['RC13-110', 'SO35_2_102KL']"
438,0.16000000000000014,2795.3521096829218,93.0,"['RC13-110', 'SO26_189KA']"
439,0.2150000000000003,9656.989803764161,179.0,"['RC13-110', 'SO35_2_272KL']"
440,0.8866999999999998,9714.087643378221,341.0,"['RC13-110', 'SO35_2_211KL']"
441,0.4924999999999997,1940.3840182922463,140.0,"['RC13-110', 'SO12_98']"
442,0.0,1026.3886621880147,96.0,"['RC13-110', 'SO12_229']"
443,0.0732999999999997,1361.3984267393407,21.0,"['RC13-110', 'TR163_31']"
444,0.04500000000000037,1244.0102703121527,150.0,"['RC13-110', 'SO26_131KA']"
445,0.2185999999999999,1153.1900480182371,768.0,"['RC13-110', 'SO26_127KA']"
446,1.1599999999999997,3294.129962801306,193.0,"['GIK17304_1', 'RC13-110']"
447,0.9074999999999998,3294.129962801306,193.0,"['GIK17304_2', 'RC13-110']"
448,0.25,3522.9514180670167,327.0,"['GeoB3388_1', 'RC13-110']"
449,1.2483,3419.778507691969,313.0,"['RC13-110', 'SO26_222KA']"
450,0.2799999999999998,9719.589145286873,221.0,"['RC13-110', 'SO35_2_182KL']"
451,0.22999999999999998,995.6995426513837,876.0,"['RC13-110', 'SO26_141KA']"
452,0.009999999999999787,11948.244887761943,1617.0,"['MW9109_7BC', 'RC13-110']"
453,0.1499999999999999,2840.0289094541085,279.0,"['RC13-110', 'h96-tk1']"
454,0.16000000000000014,2820.219160089319,765.0,"['RC13-110', 'h96-tg3']"
455,0.15000000000000036,2746.4279290864824,171.0,"['RC13-110', 'h96-tg4']"
456,0.07000000000000028,2700.0516845426364,111.0,"['RC13-110', 'h96-tg7']"
457,0.20000000000000018,13253.53822554299,1625.0,"['GeoB17429-1', 'RC13-110']"
458,0.11000000000000032,13336.677142976361,1348.0,"['GeoB17419-2', 'RC13-110']"
459,0.050000000000000266,13042.712080895948,1014.0,"['GeoB17424-2', 'RC13-110']"
460,0.15000000000000036,5454.90057052409,1691.0,"['MD07-3088', 'RC13-110']"
461,0.0900000000000003,5045.570970468296,1621.0,"['MD07-3100', 'RC13-110']"
462,0.08999999999999986,68.13604148340106,418.0,"['V19-29', 'V19-30']"
463,0.009999999999999787,155.9123172304237,47.0,"['V19-28', 'V19-29']"
464,0.21999999999999975,12986.412125463914,504.0,"['ERDC-112', 'V19-29']"
465,0.6637,3447.172167537041,210.0,"['GIK17747_2', 'V19-29']"
466,0.3432999999999997,3447.172167537041,209.0,"['GIK17747_1', 'V19-29']"
467,1.1599999999999997,3817.913657190869,490.0,"['GIK17790_3', 'V19-29']"
468,0.1499999999999999,10214.706704434086,452.0,"['SO35_2_101KL', 'V19-29']"
469,0.1200000000000001,10227.475140042883,237.0,"['SO35_2_102KL', 'V19-29']"
470,0.020000000000000018,3581.4758471186624,651.0,"['SO26_189KA', 'V19-29']"
471,0.07500000000000018,10802.392367706409,737.0,"['SO35_2_272KL', 'V19-29']"
472,1.0267,10879.51288307714,217.0,"['SO35_2_211KL', 'V19-29']"
473,0.6324999999999998,2951.4503768459463,698.0,"['SO12_98', 'V19-29']"
474,0.14000000000000012,2220.1555615332923,654.0,"['SO12_229', 'V19-29']"
475,0.21329999999999982,26.032615296940264,537.0,"['TR163_31', 'V19-29']"
476,0.09499999999999975,119.01266907922626,708.0,"['SO26_131KA', 'V19-29']"
477,0.35860000000000003,277.03169163587035,210.0,"['SO26_127KA', 'V19-29']"
478,1.2999999999999998,3560.4232562748034,751.0,"['GIK17304_1', 'V19-29']"
479,1.0474999999999999,3560.4232562748034,751.0,"['GIK17304_2', 'V19-29']"
480,0.3900000000000001,2557.889438627456,885.0,"['GeoB3388_1', 'V19-29']"
481,1.3883,4104.084555749949,245.0,"['SO26_222KA', 'V19-29']"
482,0.41999999999999993,10883.64381124763,337.0,"['SO35_2_182KL', 'V19-29']"
483,0.3700000000000001,1845.4851039438283,1434.0,"['SO26_141KA', 'V19-29']"
484,0.1499999999999999,13228.076673780051,1059.0,"['MW9109_7BC', 'V19-29']"
485,0.29000000000000004,2113.763556855489,837.0,"['V19-29', 'h96-tk1']"
486,0.020000000000000018,2020.8662498561062,207.0,"['V19-29', 'h96-tg3']"
487,0.010000000000000231,1878.6448500733618,387.0,"['V19-29', 'h96-tg4']"
488,0.06999999999999984,1638.6624899578264,447.0,"['V19-29', 'h96-tg7']"
489,0.06000000000000005,14506.01087059278,1067.0,"['GeoB17429-1', 'V19-29']"
490,0.029999999999999805,14602.54305260879,790.0,"['GeoB17419-2', 'V19-29']"
491,0.08999999999999986,14324.805000622777,456.0,"['GeoB17424-2', 'V19-29']"
492,0.010000000000000231,4775.513127753216,1133.0,"['MD07-3088', 'V19-29']"
493,0.04999999999999982,4305.548479429826,1063.0,"['MD07-3100', 'V19-29']"
494,0.08000000000000007,182.654631378051,371.0,"['V19-28', 'V19-30']"
495,0.1299999999999999,13052.126542593798,922.0,"['ERDC-112', 'V19-30']"
496,0.5737000000000001,3447.4308209376554,628.0,"['GIK17747_2', 'V19-30']"
497,0.25329999999999986,3447.4308209376554,627.0,"['GIK17747_1', 'V19-30']"
498,1.0699999999999998,3878.751980522708,72.0,"['GIK17790_3', 'V19-30']"
499,0.06000000000000005,10282.703843489062,34.0,"['SO35_2_101KL', 'V19-30']"
500,0.20999999999999996,10295.475338063407,181.0,"['SO35_2_102KL', 'V19-30']"
501,0.10999999999999988,3648.3984466005295,233.0,"['SO26_189KA', 'V19-30']"
502,0.16500000000000004,10870.473187076697,319.0,"['SO35_2_272KL', 'V19-30']"
503,0.9367000000000001,10947.492353783367,201.0,"['SO35_2_211KL', 'V19-30']"
504,0.5425,3019.525177060083,280.0,"['SO12_98', 'V19-30']"
505,0.050000000000000266,2285.6069417926387,236.0,"['SO12_229', 'V19-30']"
506,0.12329999999999997,84.6171040996992,119.0,"['TR163_31', 'V19-30']"
507,0.004999999999999893,184.09421757113648,290.0,"['SO26_131KA', 'V19-30']"
508,0.26860000000000017,304.00496210682036,628.0,"['SO26_127KA', 'V19-30']"
509,1.21,3617.3087312452853,333.0,"['GIK17304_1', 'V19-30']"
510,0.9575,3617.3087312452853,333.0,"['GIK17304_2', 'V19-30']"
511,0.30000000000000027,2557.699900869528,467.0,"['GeoB3388_1', 'V19-30']"
512,1.2983000000000002,4169.2468209289555,173.0,"['SO26_222KA', 'V19-30']"
513,0.33000000000000007,10951.632428580433,81.0,"['SO35_2_182KL', 'V19-30']"
514,0.28000000000000025,1913.5334032422893,1016.0,"['SO26_141KA', 'V19-30']"
515,0.06000000000000005,13294.051851288546,1477.0,"['MW9109_7BC', 'V19-30']"
516,0.20000000000000018,2134.3458331710362,419.0,"['V19-30', 'h96-tk1']"
517,0.10999999999999988,2037.1433278308389,625.0,"['V19-30', 'h96-tg3']"
518,0.10000000000000009,1891.025522655983,31.0,"['V19-30', 'h96-tg4']"
519,0.020000000000000018,1635.8478757319606,29.0,"['V19-30', 'h96-tg7']"
520,0.1499999999999999,14573.01396555053,1485.0,"['GeoB17429-1', 'V19-30']"
521,0.06000000000000005,14669.182503874219,1208.0,"['GeoB17419-2', 'V19-30']"
522,0.0,14390.830261023157,874.0,"['GeoB17424-2', 'V19-30']"
523,0.10000000000000009,4788.312962311862,1551.0,"['MD07-3088', 'V19-30']"
524,0.040000000000000036,4315.651671537839,1481.0,"['MD07-3100', 'V19-30']"
525,0.20999999999999996,12914.224164123216,551.0,"['ERDC-112', 'V19-28']"
526,0.6537000000000002,3599.973072119277,257.0,"['GIK17747_2', 'V19-28']"
527,0.33329999999999993,3599.973072119277,256.0,"['GIK17747_1', 'V19-28']"
528,1.15,3860.7777615365317,443.0,"['GIK17790_3', 'V19-28']"
529,0.14000000000000012,10192.060236084933,405.0,"['SO35_2_101KL', 'V19-28']"
530,0.1299999999999999,10204.715733121444,190.0,"['SO35_2_102KL', 'V19-28']"
531,0.029999999999999805,3581.601805477677,604.0,"['SO26_189KA', 'V19-28']"
532,0.08499999999999996,10763.676779420084,690.0,"['SO35_2_272KL', 'V19-28']"
533,1.0167000000000002,10836.636625069326,170.0,"['SO35_2_211KL', 'V19-28']"
534,0.6225,2916.1931889479597,651.0,"['SO12_98', 'V19-28']"
535,0.13000000000000034,2150.307343327351,607.0,"['SO12_229', 'V19-28']"
536,0.20330000000000004,175.78726712603176,490.0,"['TR163_31', 'V19-28']"
537,0.08499999999999996,134.0413076370005,661.0,"['SO26_131KA', 'V19-28']"
538,0.34860000000000024,122.47156427543037,257.0,"['SO26_127KA', 'V19-28']"
539,1.29,3620.606427885614,704.0,"['GIK17304_1', 'V19-28']"
540,1.0375,3620.606427885614,704.0,"['GIK17304_2', 'V19-28']"
541,0.38000000000000034,2711.039454709162,838.0,"['GeoB3388_1', 'V19-28']"
542,1.3783000000000003,4120.5129780731995,198.0,"['SO26_222KA', 'V19-28']"
543,0.41000000000000014,10841.067572875858,290.0,"['SO35_2_182KL', 'V19-28']"
544,0.3600000000000003,1811.3710690536507,1387.0,"['SO26_141KA', 'V19-28']"
545,0.14000000000000012,13157.877649170403,1106.0,"['MW9109_7BC', 'V19-28']"
546,0.28000000000000025,2251.691627117095,790.0,"['V19-28', 'h96-tk1']"
547,0.029999999999999805,2163.2444862578604,254.0,"['V19-28', 'h96-tg3']"
548,0.020000000000000018,2024.5234718119782,340.0,"['V19-28', 'h96-tg4']"
549,0.06000000000000005,1793.023761444084,400.0,"['V19-28', 'h96-tg7']"
550,0.06999999999999984,14445.203857332752,1114.0,"['GeoB17429-1', 'V19-28']"
551,0.020000000000000018,14537.827076895233,837.0,"['GeoB17419-2', 'V19-28']"
552,0.08000000000000007,14254.678262664891,503.0,"['GeoB17424-2', 'V19-28']"
553,0.020000000000000018,4919.856818493869,1180.0,"['MD07-3088', 'V19-28']"
554,0.040000000000000036,4452.2032142308735,1110.0,"['MD07-3100', 'V19-28']"
555,0.4437000000000002,13410.523419474232,294.0,"['ERDC-112', 'GIK17747_2']"
556,0.12329999999999997,13410.523419474232,295.0,"['ERDC-112', 'GIK17747_1']"
557,0.94,10001.861522903653,994.0,"['ERDC-112', 'GIK17790_3']"
558,0.06999999999999984,3426.294871341559,956.0,"['ERDC-112', 'SO35_2_101KL']"
559,0.33999999999999986,3413.212482892552,741.0,"['ERDC-112', 'SO35_2_102KL']"
560,0.23999999999999977,9716.36527963157,1155.0,"['ERDC-112', 'SO26_189KA']"
561,0.29499999999999993,2576.222860246492,1241.0,"['ERDC-112', 'SO35_2_272KL']"
562,0.8067000000000002,2423.9420042729494,721.0,"['ERDC-112', 'SO35_2_211KL']"
563,0.4125000000000001,10098.21172478787,1202.0,"['ERDC-112', 'SO12_98']"
564,0.07999999999999963,10766.609870343993,1158.0,"['ERDC-112', 'SO12_229']"
565,0.006699999999999928,12979.22851220892,1041.0,"['ERDC-112', 'TR163_31']"
566,0.125,12868.10523500061,1212.0,"['ERDC-112', 'SO26_131KA']"
567,0.13860000000000028,12836.350348195747,294.0,"['ERDC-112', 'SO26_127KA']"
568,1.08,10459.782188569245,1255.0,"['ERDC-112', 'GIK17304_1']"
569,0.8275000000000001,10459.782188569245,1255.0,"['ERDC-112', 'GIK17304_2']"
570,0.17000000000000037,13428.805128734075,1389.0,"['ERDC-112', 'GeoB3388_1']"
571,1.1683000000000003,9417.163638818769,749.0,"['ERDC-112', 'SO26_222KA']"
572,0.20000000000000018,2426.3210638475693,841.0,"['ERDC-112', 'SO35_2_182KL']"
573,0.15000000000000036,11178.895537066735,1938.0,"['ERDC-112', 'SO26_141KA']"
574,0.06999999999999984,255.7164539567454,555.0,"['ERDC-112', 'MW9109_7BC']"
575,0.07000000000000028,12758.162033580751,1341.0,"['ERDC-112', 'h96-tk1']"
576,0.23999999999999977,12906.188133261605,297.0,"['ERDC-112', 'h96-tg3']"
577,0.22999999999999998,13033.098169629367,891.0,"['ERDC-112', 'h96-tg4']"
578,0.1499999999999999,13409.335303922293,951.0,"['ERDC-112', 'h96-tg7']"
579,0.2799999999999998,1583.5627628049854,563.0,"['ERDC-112', 'GeoB17429-1']"
580,0.18999999999999995,1643.9104252375864,286.0,"['ERDC-112', 'GeoB17419-2']"
581,0.1299999999999999,1341.8707295548984,48.0,"['ERDC-112', 'GeoB17424-2']"
582,0.22999999999999998,12487.747776157883,629.0,"['ERDC-112', 'MD07-3088']"
583,0.16999999999999993,12769.427992573495,559.0,"['ERDC-112', 'MD07-3100']"
584,0.49629999999999974,3674.5584829020318,700.0,"['GIK17747_2', 'GIK17790_3']"
585,0.5137,9990.644850552477,662.0,"['GIK17747_2', 'SO35_2_101KL']"
586,0.7837000000000001,10003.90883942942,447.0,"['GIK17747_2', 'SO35_2_102KL']"
587,0.6837,4348.8930050666295,861.0,"['GIK17747_2', 'SO26_189KA']"
588,0.7387000000000001,10834.589348622298,947.0,"['GIK17747_2', 'SO35_2_272KL']"
589,0.363,10990.64332346587,427.0,"['GIK17747_2', 'SO35_2_211KL']"
590,0.031200000000000117,4548.223421919334,908.0,"['GIK17747_2', 'SO12_98']"
591,0.5236999999999998,4553.94023613154,864.0,"['GIK17747_2', 'SO12_229']"
592,0.45040000000000013,3425.007830590718,747.0,"['GIK17747_2', 'TR163_31']"
593,0.5687000000000002,3493.026966780705,918.0,"['GIK17747_2', 'SO26_131KA']"
594,0.3050999999999999,3713.286850645299,0.0,"['GIK17747_2', 'SO26_127KA']"
595,0.6362999999999999,3193.1520538342425,961.0,"['GIK17304_1', 'GIK17747_2']"
596,0.3837999999999999,3193.1520538342425,961.0,"['GIK17304_2', 'GIK17747_2']"
597,0.27369999999999983,889.7690910805013,1095.0,"['GIK17747_2', 'GeoB3388_1']"
598,0.7246000000000001,4359.098227242505,455.0,"['GIK17747_2', 'SO26_222KA']"
599,0.24370000000000003,10987.583331927277,547.0,"['GIK17747_2', 'SO35_2_182KL']"
600,0.29369999999999985,3958.3698774268764,1644.0,"['GIK17747_2', 'SO26_141KA']"
601,0.5137,13558.001070279217,849.0,"['GIK17747_2', 'MW9109_7BC']"
602,0.3736999999999999,1542.7583627059764,1047.0,"['GIK17747_2', 'h96-tk1']"
603,0.6837,1543.5241144580928,3.0,"['GIK17747_2', 'h96-tg3']"
604,0.6737000000000002,1624.3082718561113,597.0,"['GIK17747_2', 'h96-tg4']"
605,0.5937000000000001,1813.2658730249764,657.0,"['GIK17747_2', 'h96-tg7']"
606,0.7237,14335.590729282594,857.0,"['GIK17747_2', 'GeoB17429-1']"
607,0.6337000000000002,14493.932135347877,580.0,"['GIK17747_2', 'GeoB17419-2']"
608,0.5737000000000001,14409.74027704488,246.0,"['GIK17747_2', 'GeoB17424-2']"
609,0.6737000000000002,1507.598982357047,923.0,"['GIK17747_2', 'MD07-3088']"
610,0.6137000000000001,1010.5091503354957,853.0,"['GIK17747_2', 'MD07-3100']"
611,0.8167,3674.5584829020318,699.0,"['GIK17747_1', 'GIK17790_3']"
612,0.1932999999999998,9990.644850552477,661.0,"['GIK17747_1', 'SO35_2_101KL']"
613,0.4632999999999998,10003.90883942942,446.0,"['GIK17747_1', 'SO35_2_102KL']"
614,0.36329999999999973,4348.8930050666295,860.0,"['GIK17747_1', 'SO26_189KA']"
615,0.4182999999999999,10834.589348622298,946.0,"['GIK17747_1', 'SO35_2_272KL']"
616,0.6834000000000002,10990.64332346587,426.0,"['GIK17747_1', 'SO35_2_211KL']"
617,0.2892000000000001,4548.223421919334,907.0,"['GIK17747_1', 'SO12_98']"
618,0.2032999999999996,4553.94023613154,863.0,"['GIK17747_1', 'SO12_229']"
619,0.1299999999999999,3425.007830590718,746.0,"['GIK17747_1', 'TR163_31']"
620,0.24829999999999997,3493.026966780705,917.0,"['GIK17747_1', 'SO26_131KA']"
621,0.015300000000000313,3713.286850645299,1.0,"['GIK17747_1', 'SO26_127KA']"
622,0.9567000000000001,3193.1520538342425,960.0,"['GIK17304_1', 'GIK17747_1']"
623,0.7042000000000002,3193.1520538342425,960.0,"['GIK17304_2', 'GIK17747_1']"
624,0.04670000000000041,889.7690910805013,1094.0,"['GIK17747_1', 'GeoB3388_1']"
625,1.0450000000000004,4359.098227242505,454.0,"['GIK17747_1', 'SO26_222KA']"
626,0.07670000000000021,10987.583331927277,546.0,"['GIK17747_1', 'SO35_2_182KL']"
627,0.02670000000000039,3958.3698774268764,1643.0,"['GIK17747_1', 'SO26_141KA']"
628,0.1932999999999998,13558.001070279217,850.0,"['GIK17747_1', 'MW9109_7BC']"
629,0.05329999999999968,1542.7583627059764,1046.0,"['GIK17747_1', 'h96-tk1']"
630,0.36329999999999973,1543.5241144580928,2.0,"['GIK17747_1', 'h96-tg3']"
